Timestamp,X,Y,Count
2014-06-08 22:45:00,32,36,20
2014-06-08 22:45:00,32,37,21
2014-06-08 22:45:00,32,60,6
2014-06-08 22:45:00,32,61,203
2014-06-08 22:45:00,32,62,47
2014-06-08 22:45:00,32,65,83
2014-06-08 22:45:00,32,66,111
2014-06-08 22:45:00,32,67,122
2014-06-08 22:45:00,33,15,4
2014-06-08 22:45:00,33,16,8
2014-06-08 22:45:00,33,36,29
2014-06-08 22:45:00,33,37,29
2014-06-08 22:45:00,33,61,10
2014-06-08 22:45:00,33,62,247
2014-06-08 22:45:00,33,65,212
2014-06-08 22:45:00,33,66,42
2014-06-08 22:45:00,33,67,77
2014-06-08 22:45:00,33,68,204
2014-06-08 22:45:00,33,69,145
2014-06-08 22:45:00,34,15,4
2014-06-08 22:45:00,34,16,8
2014-06-08 22:45:00,34,36,18
2014-06-08 22:45:00,34,37,29
2014-06-08 22:45:00,34,38,12
2014-06-08 22:45:00,34,61,7
2014-06-08 22:45:00,34,62,11
2014-06-08 22:45:00,34,63,240
2014-06-08 22:45:00,34,64,242
2014-06-08 22:45:00,34,65,65
2014-06-08 22:45:00,34,66,134
2014-06-08 22:45:00,34,67,89
2014-06-08 22:45:00,34,68,78
2014-06-08 22:45:00,34,69,133
2014-06-08 22:45:00,34,70,275
2014-06-08 22:45:00,35,15,7
2014-06-08 22:45:00,35,16,5
2014-06-08 22:45:00,35,37,31
2014-06-08 22:45:00,35,38,28
2014-06-08 22:45:00,35,62,20
2014-06-08 22:45:00,35,63,69
2014-06-08 22:45:00,35,64,81
2014-06-08 22:45:00,35,65,96
2014-06-08 22:45:00,35,71,267
2014-06-08 22:45:00,36,15,7
2014-06-08 22:45:00,36,16,9
2014-06-08 22:45:00,36,37,28
2014-06-08 22:45:00,36,38,27
2014-06-08 22:45:00,36,39,4
2014-06-08 22:45:00,36,62,59
2014-06-08 22:45:00,36,63,51
2014-06-08 22:45:00,36,64,69
2014-06-08 22:45:00,36,72,269
2014-06-08 22:45:00,37,16,13
2014-06-08 22:45:00,37,17,3
2014-06-08 22:45:00,37,37,38
2014-06-08 22:45:00,37,38,21
2014-06-08 22:45:00,37,62,84
2014-06-08 22:45:00,37,63,95
2014-06-08 22:45:00,37,73,276
2014-06-08 22:45:00,38,16,8
2014-06-08 22:45:00,38,17,8
2014-06-08 22:45:00,38,36,26
2014-06-08 22:45:00,38,37,26
2014-06-08 22:45:00,38,38,7
2014-06-08 22:45:00,38,61,51
2014-06-08 22:45:00,38,62,115
2014-06-08 22:45:00,38,63,15
2014-06-08 22:45:00,38,73,120
2014-06-08 22:45:00,38,74,157
2014-06-08 22:45:00,38,91,1
2014-06-08 22:45:00,39,16,9
2014-06-08 22:45:00,39,17,7
2014-06-08 22:45:00,39,36,40
2014-06-08 22:45:00,39,37,19
2014-06-08 22:45:00,39,61,147
2014-06-08 22:45:00,39,62,42
2014-06-08 22:45:00,39,73,73
2014-06-08 22:45:00,39,74,127
2014-06-08 22:45:00,39,75,76
2014-06-08 22:45:00,39,92,1
2014-06-08 22:45:00,40,17,16
2014-06-08 22:45:00,40,35,27
2014-06-08 22:45:00,40,36,6
2014-06-08 22:45:00,40,37,13
2014-06-08 22:45:00,40,38,14
2014-06-08 22:45:00,40,60,129
2014-06-08 22:45:00,40,61,36
2014-06-08 22:45:00,40,62,22
2014-06-08 22:45:00,40,74,121
2014-06-08 22:45:00,40,75,157
2014-06-08 22:45:00,40,93,1
2014-06-08 22:45:00,41,18,16
2014-06-08 22:45:00,41,34,26
2014-06-08 22:45:00,41,35,4
2014-06-08 22:45:00,41,36,18
2014-06-08 22:45:00,41,37,14
2014-06-08 22:45:00,41,38,14
2014-06-08 22:45:00,41,59,126
2014-06-08 22:45:00,41,60,22
2014-06-08 22:45:00,41,61,39
2014-06-08 22:45:00,41,75,153
2014-06-08 22:45:00,41,76,125
2014-06-08 22:45:00,41,94,1
2014-06-08 22:45:00,42,18,1
2014-06-08 22:45:00,42,19,15
2014-06-08 22:45:00,42,20,13
2014-06-08 22:45:00,42,21,14
2014-06-08 22:45:00,42,32,1
2014-06-08 22:45:00,42,33,32
2014-06-08 22:45:00,42,34,8
2014-06-08 22:45:00,42,35,15
2014-06-08 22:45:00,42,36,12
2014-06-08 22:45:00,42,37,8
2014-06-08 22:45:00,42,58,114
2014-06-08 22:45:00,42,59,18
2014-06-08 22:45:00,42,60,83
2014-06-08 22:45:00,42,76,173
2014-06-08 22:45:00,42,77,107
2014-06-08 22:45:00,42,94,1
2014-06-08 22:45:00,43,17,1
2014-06-08 22:45:00,43,19,8
2014-06-08 22:45:00,43,20,10
2014-06-08 22:45:00,43,21,17
2014-06-08 22:45:00,43,22,23
2014-06-08 22:45:00,43,23,18
2014-06-08 22:45:00,43,31,3
2014-06-08 22:45:00,43,32,35
2014-06-08 22:45:00,43,33,7
2014-06-08 22:45:00,43,34,7
2014-06-08 22:45:00,43,57,113
2014-06-08 22:45:00,43,58,23
2014-06-08 22:45:00,43,59,40
2014-06-08 22:45:00,43,76,2
2014-06-08 22:45:00,43,77,203
2014-06-08 22:45:00,43,78,87
2014-06-08 22:45:00,43,92,3
2014-06-08 22:45:00,43,93,1
2014-06-08 22:45:00,44,16,1
2014-06-08 22:45:00,44,18,8
2014-06-08 22:45:00,44,22,8
2014-06-08 22:45:00,44,23,13
2014-06-08 22:45:00,44,24,22
2014-06-08 22:45:00,44,25,57
2014-06-08 22:45:00,44,29,2
2014-06-08 22:45:00,44,30,5
2014-06-08 22:45:00,44,31,34
2014-06-08 22:45:00,44,32,5
2014-06-08 22:45:00,44,33,2
2014-06-08 22:45:00,44,56,112
2014-06-08 22:45:00,44,57,29
2014-06-08 22:45:00,44,58,36
2014-06-08 22:45:00,44,76,6
2014-06-08 22:45:00,44,77,3
2014-06-08 22:45:00,44,78,230
2014-06-08 22:45:00,44,79,49
2014-06-08 22:45:00,44,90,2
2014-06-08 22:45:00,44,91,4
2014-06-08 22:45:00,44,92,2
2014-06-08 22:45:00,45,15,1
2014-06-08 22:45:00,45,17,8
2014-06-08 22:45:00,45,24,81
2014-06-08 22:45:00,45,25,51
2014-06-08 22:45:00,45,26,135
2014-06-08 22:45:00,45,27,1
2014-06-08 22:45:00,45,28,3
2014-06-08 22:45:00,45,29,3
2014-06-08 22:45:00,45,30,36
2014-06-08 22:45:00,45,31,4
2014-06-08 22:45:00,45,55,109
2014-06-08 22:45:00,45,56,41
2014-06-08 22:45:00,45,57,31
2014-06-08 22:45:00,45,77,1
2014-06-08 22:45:00,45,78,3
2014-06-08 22:45:00,45,79,281
2014-06-08 22:45:00,45,89,3
2014-06-08 22:45:00,45,90,2
2014-06-08 22:45:00,45,91,1
2014-06-08 22:45:00,46,14,9
2014-06-08 22:45:00,46,15,3
2014-06-08 22:45:00,46,16,8
2014-06-08 22:45:00,46,27,135
2014-06-08 22:45:00,46,28,1
2014-06-08 22:45:00,46,29,33
2014-06-08 22:45:00,46,54,104
2014-06-08 22:45:00,46,55,68
2014-06-08 22:45:00,46,56,21
2014-06-08 22:45:00,46,79,1
2014-06-08 22:45:00,46,80,287
2014-06-08 22:45:00,46,87,2
2014-06-08 22:45:00,46,88,3
2014-06-08 22:45:00,46,89,1
2014-06-08 22:45:00,46,90,1
2014-06-08 22:45:00,47,11,16
2014-06-08 22:45:00,47,12,8
2014-06-08 22:45:00,47,13,12
2014-06-08 22:45:00,47,14,4
2014-06-08 22:45:00,47,15,5
2014-06-08 22:45:00,47,27,50
2014-06-08 22:45:00,47,28,97
2014-06-08 22:45:00,47,29,16
2014-06-08 22:45:00,47,53,83
2014-06-08 22:45:00,47,54,89
2014-06-08 22:45:00,47,81,282
2014-06-08 22:45:00,47,82,1
2014-06-08 22:45:00,47,84,1
2014-06-08 22:45:00,47,85,1
2014-06-08 22:45:00,47,86,5
2014-06-08 22:45:00,47,87,2
2014-06-08 22:45:00,47,88,2
2014-06-08 22:45:00,47,89,1
2014-06-08 22:45:00,48,12,8
2014-06-08 22:45:00,48,13,4
2014-06-08 22:45:00,48,14,3
2014-06-08 22:45:00,48,28,99
2014-06-08 22:45:00,48,29,62
2014-06-08 22:45:00,48,52,60
2014-06-08 22:45:00,48,53,96
2014-06-08 22:45:00,48,54,16
2014-06-08 22:45:00,48,82,281
2014-06-08 22:45:00,48,83,2
2014-06-08 22:45:00,48,85,8
2014-06-08 22:45:00,48,86,4
2014-06-08 22:45:00,48,87,2
2014-06-08 22:45:00,49,28,74
2014-06-08 22:45:00,49,29,89
2014-06-08 22:45:00,49,52,136
2014-06-08 22:45:00,49,53,40
2014-06-08 22:45:00,49,83,278
2014-06-08 22:45:00,49,84,8
2014-06-08 22:45:00,50,28,76
2014-06-08 22:45:00,50,29,87
2014-06-08 22:45:00,50,51,109
2014-06-08 22:45:00,50,52,46
2014-06-08 22:45:00,50,53,11
2014-06-08 22:45:00,50,83,142
2014-06-08 22:45:00,50,84,148
2014-06-08 22:45:00,51,28,85
2014-06-08 22:45:00,51,29,77
2014-06-08 22:45:00,51,50,80
2014-06-08 22:45:00,51,51,66
2014-06-08 22:45:00,51,52,21
2014-06-08 22:45:00,51,83,86
2014-06-08 22:45:00,51,84,132
2014-06-08 22:45:00,51,85,71
2014-06-08 22:45:00,52,28,61
2014-06-08 22:45:00,52,29,99
2014-06-08 22:45:00,52,50,123
2014-06-08 22:45:00,52,51,43
2014-06-08 22:45:00,52,84,164
2014-06-08 22:45:00,52,85,126
2014-06-08 22:45:00,53,29,96
2014-06-08 22:45:00,53,30,64
2014-06-08 22:45:00,53,49,101
2014-06-08 22:45:00,53,50,45
2014-06-08 22:45:00,53,51,20
2014-06-08 22:45:00,53,85,222
2014-06-08 22:45:00,53,86,68
2014-06-08 22:45:00,54,29,66
2014-06-08 22:45:00,54,30,72
2014-06-08 22:45:00,54,31,24
2014-06-08 22:45:00,54,48,73
2014-06-08 22:45:00,54,49,54
2014-06-08 22:45:00,54,50,43
2014-06-08 22:45:00,54,85,118
2014-06-08 22:45:00,54,86,172
2014-06-08 22:45:00,55,30,112
2014-06-08 22:45:00,55,31,47
2014-06-08 22:45:00,55,47,51
2014-06-08 22:45:00,55,48,55
2014-06-08 22:45:00,55,49,23
2014-06-08 22:45:00,55,50,9
2014-06-08 22:45:00,55,86,202
2014-06-08 22:45:00,55,87,92
2014-06-08 22:45:00,56,30,77
2014-06-08 22:45:00,56,31,83
2014-06-08 22:45:00,56,47,103
2014-06-08 22:45:00,56,48,25
2014-06-08 22:45:00,56,86,183
2014-06-08 22:45:00,56,87,113
2014-06-08 22:45:00,57,30,61
2014-06-08 22:45:00,57,31,68
2014-06-08 22:45:00,57,32,37
2014-06-08 22:45:00,57,46,101
2014-06-08 22:45:00,57,47,29
2014-06-08 22:45:00,57,58,21
2014-06-08 22:45:00,57,59,19
2014-06-08 22:45:00,57,60,27
2014-06-08 22:45:00,57,61,23
2014-06-08 22:45:00,57,62,20
2014-06-08 22:45:00,57,63,20
2014-06-08 22:45:00,57,64,8
2014-06-08 22:45:00,57,65,7
2014-06-08 22:45:00,57,66,8
2014-06-08 22:45:00,57,67,5
2014-06-08 22:45:00,57,68,7
2014-06-08 22:45:00,57,69,14
2014-06-08 22:45:00,57,70,16
2014-06-08 22:45:00,57,71,14
2014-06-08 22:45:00,57,72,12
2014-06-08 22:45:00,57,73,16
2014-06-08 22:45:00,57,74,14
2014-06-08 22:45:00,57,75,18
2014-06-08 22:45:00,57,76,12
2014-06-08 22:45:00,57,77,15
2014-06-08 22:45:00,57,78,12
2014-06-08 22:45:00,57,79,10
2014-06-08 22:45:00,57,80,17
2014-06-08 22:45:00,57,81,61
2014-06-08 22:45:00,57,82,63
2014-06-08 22:45:00,57,83,62
2014-06-08 22:45:00,57,84,55
2014-06-08 22:45:00,57,85,136
2014-06-08 22:45:00,57,86,72
2014-06-08 22:45:00,57,87,66
2014-06-08 22:45:00,57,88,44
2014-06-08 22:45:00,58,31,109
2014-06-08 22:45:00,58,32,58
2014-06-08 22:45:00,58,45,100
2014-06-08 22:45:00,58,46,33
2014-06-08 22:45:00,58,57,43
2014-06-08 22:45:00,58,58,22
2014-06-08 22:45:00,58,59,24
2014-06-08 22:45:00,58,60,16
2014-06-08 22:45:00,58,61,20
2014-06-08 22:45:00,58,62,23
2014-06-08 22:45:00,58,63,25
2014-06-08 22:45:00,58,64,3
2014-06-08 22:45:00,58,65,29
2014-06-08 22:45:00,58,66,3
2014-06-08 22:45:00,58,67,9
2014-06-08 22:45:00,58,68,17
2014-06-08 22:45:00,58,69,14
2014-06-08 22:45:00,58,70,12
2014-06-08 22:45:00,58,71,14
2014-06-08 22:45:00,58,72,16
2014-06-08 22:45:00,58,73,12
2014-06-08 22:45:00,58,74,18
2014-06-08 22:45:00,58,75,14
2014-06-08 22:45:00,58,76,20
2014-06-08 22:45:00,58,77,17
2014-06-08 22:45:00,58,78,15
2014-06-08 22:45:00,58,79,18
2014-06-08 22:45:00,58,80,88
2014-06-08 22:45:00,58,81,48
2014-06-08 22:45:00,58,82,48
2014-06-08 22:45:00,58,83,49
2014-06-08 22:45:00,58,84,56
2014-06-08 22:45:00,58,85,13
2014-06-08 22:45:00,58,86,119
2014-06-08 22:45:00,58,87,83
2014-06-08 22:45:00,58,88,48
2014-06-08 22:45:00,59,31,81
2014-06-08 22:45:00,59,32,87
2014-06-08 22:45:00,59,44,98
2014-06-08 22:45:00,59,45,36
2014-06-08 22:45:00,59,56,43
2014-06-08 22:45:00,59,66,25
2014-06-08 22:45:00,59,67,5
2014-06-08 22:45:00,59,78,6
2014-06-08 22:45:00,59,79,78
2014-06-08 22:45:00,59,87,173
2014-06-08 22:45:00,59,88,67
2014-06-08 22:45:00,59,89,12
2014-06-08 22:45:00,60,31,36
2014-06-08 22:45:00,60,32,97
2014-06-08 22:45:00,60,33,39
2014-06-08 22:45:00,60,37,2
2014-06-08 22:45:00,60,43,85
2014-06-08 22:45:00,60,44,52
2014-06-08 22:45:00,60,45,3
2014-06-08 22:45:00,60,55,16
2014-06-08 22:45:00,60,56,27
2014-06-08 22:45:00,60,66,15
2014-06-08 22:45:00,60,67,9
2014-06-08 22:45:00,60,78,29
2014-06-08 22:45:00,60,79,42
2014-06-08 22:45:00,60,87,34
2014-06-08 22:45:00,60,88,196
2014-06-08 22:45:00,60,89,30
2014-06-08 22:45:00,61,30,34
2014-06-08 22:45:00,61,31,2
2014-06-08 22:45:00,61,32,3
2014-06-08 22:45:00,61,33,138
2014-06-08 22:45:00,61,36,26
2014-06-08 22:45:00,61,37,2
2014-06-08 22:45:00,61,42,79
2014-06-08 22:45:00,61,43,75
2014-06-08 22:45:00,61,55,26
2014-06-08 22:45:00,61,56,17
2014-06-08 22:45:00,61,66,15
2014-06-08 22:45:00,61,67,13
2014-06-08 22:45:00,61,78,32
2014-06-08 22:45:00,61,79,39
2014-06-08 22:45:00,61,87,25
2014-06-08 22:45:00,61,88,30
2014-06-08 22:45:00,61,89,205
2014-06-08 22:45:00,62,29,34
2014-06-08 22:45:00,62,31,4
2014-06-08 22:45:00,62,32,6
2014-06-08 22:45:00,62,33,3
2014-06-08 22:45:00,62,34,140
2014-06-08 22:45:00,62,35,72
2014-06-08 22:45:00,62,36,41
2014-06-08 22:45:00,62,37,62
2014-06-08 22:45:00,62,41,82
2014-06-08 22:45:00,62,42,61
2014-06-08 22:45:00,62,43,35
2014-06-08 22:45:00,62,44,74
2014-06-08 22:45:00,62,45,48
2014-06-08 22:45:00,62,55,23
2014-06-08 22:45:00,62,56,20
2014-06-08 22:45:00,62,66,15
2014-06-08 22:45:00,62,67,13
2014-06-08 22:45:00,62,78,37
2014-06-08 22:45:00,62,79,34
2014-06-08 22:45:00,62,87,18
2014-06-08 22:45:00,62,88,32
2014-06-08 22:45:00,62,89,20
2014-06-08 22:45:00,62,90,190
2014-06-08 22:45:00,63,28,33
2014-06-08 22:45:00,63,29,1
2014-06-08 22:45:00,63,30,4
2014-06-08 22:45:00,63,31,9
2014-06-08 22:45:00,63,32,3
2014-06-08 22:45:00,63,33,4
2014-06-08 22:45:00,63,34,9
2014-06-08 22:45:00,63,35,78
2014-06-08 22:45:00,63,36,49
2014-06-08 22:45:00,63,37,52
2014-06-08 22:45:00,63,38,100
2014-06-08 22:45:00,63,39,79
2014-06-08 22:45:00,63,40,100
2014-06-08 22:45:00,63,41,75
2014-06-08 22:45:00,63,42,61
2014-06-08 22:45:00,63,43,63
2014-06-08 22:45:00,63,44,71
2014-06-08 22:45:00,63,45,69
2014-06-08 22:45:00,63,46,101
2014-06-08 22:45:00,63,55,26
2014-06-08 22:45:00,63,56,17
2014-06-08 22:45:00,63,66,16
2014-06-08 22:45:00,63,67,12
2014-06-08 22:45:00,63,78,41
2014-06-08 22:45:00,63,79,30
2014-06-08 22:45:00,63,87,24
2014-06-08 22:45:00,63,88,29
2014-06-08 22:45:00,63,89,21
2014-06-08 22:45:00,63,91,185
2014-06-08 22:45:00,63,96,101
2014-06-08 22:45:00,63,97,183
2014-06-08 22:45:00,63,98,189
2014-06-08 22:45:00,63,99,383
2014-06-08 22:45:00,64,27,33
2014-06-08 22:45:00,64,29,12
2014-06-08 22:45:00,64,30,7
2014-06-08 22:45:00,64,32,12
2014-06-08 22:45:00,64,33,7
2014-06-08 22:45:00,64,36,34
2014-06-08 22:45:00,64,37,24
2014-06-08 22:45:00,64,38,50
2014-06-08 22:45:00,64,39,72
2014-06-08 22:45:00,64,40,88
2014-06-08 22:45:00,64,41,82
2014-06-08 22:45:00,64,42,65
2014-06-08 22:45:00,64,43,78
2014-06-08 22:45:00,64,44,38
2014-06-08 22:45:00,64,45,48
2014-06-08 22:45:00,64,46,53
2014-06-08 22:45:00,64,47,138
2014-06-08 22:45:00,64,55,39
2014-06-08 22:45:00,64,66,15
2014-06-08 22:45:00,64,67,13
2014-06-08 22:45:00,64,78,31
2014-06-08 22:45:00,64,79,39
2014-06-08 22:45:00,64,87,24
2014-06-08 22:45:00,64,88,50
2014-06-08 22:45:00,64,92,187
2014-06-08 22:45:00,64,93,111
2014-06-08 22:45:00,64,94,169
2014-06-08 22:45:00,64,95,195
2014-06-08 22:45:00,64,96,273
2014-06-08 22:45:00,64,97,196
2014-06-08 22:45:00,64,98,194
2014-06-08 22:45:00,65,26,30
2014-06-08 22:45:00,65,27,3
2014-06-08 22:45:00,65,28,12
2014-06-08 22:45:00,65,32,8
2014-06-08 22:45:00,65,33,5
2014-06-08 22:45:00,65,37,12
2014-06-08 22:45:00,65,41,65
2014-06-08 22:45:00,65,42,83
2014-06-08 22:45:00,65,46,15
2014-06-08 22:45:00,65,47,33
2014-06-08 22:45:00,65,48,179
2014-06-08 22:45:00,65,49,132
2014-06-08 22:45:00,65,50,126
2014-06-08 22:45:00,65,51,134
2014-06-08 22:45:00,65,52,104
2014-06-08 22:45:00,65,53,108
2014-06-08 22:45:00,65,54,127
2014-06-08 22:45:00,65,66,16
2014-06-08 22:45:00,65,67,12
2014-06-08 22:45:00,65,78,32
2014-06-08 22:45:00,65,79,39
2014-06-08 22:45:00,65,87,31
2014-06-08 22:45:00,65,88,43
2014-06-08 22:45:00,65,91,5
2014-06-08 22:45:00,65,92,36
2014-06-08 22:45:00,65,93,254
2014-06-08 22:45:00,65,94,201
2014-06-08 22:45:00,65,95,177
2014-06-08 22:45:00,66,25,25
2014-06-08 22:45:00,66,26,7
2014-06-08 22:45:00,66,27,13
2014-06-08 22:45:00,66,32,6
2014-06-08 22:45:00,66,33,7
2014-06-08 22:45:00,66,36,1
2014-06-08 22:45:00,66,37,1
2014-06-08 22:45:00,66,41,48
2014-06-08 22:45:00,66,42,52
2014-06-08 22:45:00,66,47,7
2014-06-08 22:45:00,66,48,25
2014-06-08 22:45:00,66,49,125
2014-06-08 22:45:00,66,50,131
2014-06-08 22:45:00,66,51,123
2014-06-08 22:45:00,66,52,123
2014-06-08 22:45:00,66,53,118
2014-06-08 22:45:00,66,54,96
2014-06-08 22:45:00,66,55,136
2014-06-08 22:45:00,66,66,17
2014-06-08 22:45:00,66,67,11
2014-06-08 22:45:00,66,78,32
2014-06-08 22:45:00,66,79,39
2014-06-08 22:45:00,66,87,38
2014-06-08 22:45:00,66,88,45
2014-06-08 22:45:00,66,90,23
2014-06-08 22:45:00,66,91,54
2014-06-08 22:45:00,66,92,137
2014-06-08 22:45:00,67,24,18
2014-06-08 22:45:00,67,25,11
2014-06-08 22:45:00,67,26,16
2014-06-08 22:45:00,67,32,6
2014-06-08 22:45:00,67,33,7
2014-06-08 22:45:00,67,41,22
2014-06-08 22:45:00,67,42,78
2014-06-08 22:45:00,67,55,50
2014-06-08 22:45:00,67,56,152
2014-06-08 22:45:00,67,66,39
2014-06-08 22:45:00,67,67,57
2014-06-08 22:45:00,67,78,74
2014-06-08 22:45:00,67,79,35
2014-06-08 22:45:00,67,87,108
2014-06-08 22:45:00,67,88,35
2014-06-08 22:45:00,67,89,55
2014-06-08 22:45:00,67,90,75
2014-06-08 22:45:00,67,91,115
2014-06-08 22:45:00,68,24,20
2014-06-08 22:45:00,68,25,25
2014-06-08 22:45:00,68,32,6
2014-06-08 22:45:00,68,33,7
2014-06-08 22:45:00,68,41,6
2014-06-08 22:45:00,68,42,26
2014-06-08 22:45:00,68,43,68
2014-06-08 22:45:00,68,56,38
2014-06-08 22:45:00,68,57,175
2014-06-08 22:45:00,68,58,91
2014-06-08 22:45:00,68,59,98
2014-06-08 22:45:00,68,60,92
2014-06-08 22:45:00,68,61,75
2014-06-08 22:45:00,68,62,63
2014-06-08 22:45:00,68,63,64
2014-06-08 22:45:00,68,64,65
2014-06-08 22:45:00,68,65,107
2014-06-08 22:45:00,68,66,91
2014-06-08 22:45:00,68,67,79
2014-06-08 22:45:00,68,68,138
2014-06-08 22:45:00,68,69,91
2014-06-08 22:45:00,68,70,95
2014-06-08 22:45:00,68,71,114
2014-06-08 22:45:00,68,72,112
2014-06-08 22:45:00,68,73,134
2014-06-08 22:45:00,68,74,133
2014-06-08 22:45:00,68,75,87
2014-06-08 22:45:00,68,76,84
2014-06-08 22:45:00,68,77,96
2014-06-08 22:45:00,68,78,59
2014-06-08 22:45:00,68,79,41
2014-06-08 22:45:00,68,80,63
2014-06-08 22:45:00,68,81,45
2014-06-08 22:45:00,68,82,40
2014-06-08 22:45:00,68,83,75
2014-06-08 22:45:00,68,84,78
2014-06-08 22:45:00,68,85,120
2014-06-08 22:45:00,68,86,173
2014-06-08 22:45:00,68,87,72
2014-06-08 22:45:00,68,88,75
2014-06-08 22:45:00,68,89,118
2014-06-08 22:45:00,68,90,77
2014-06-08 22:45:00,69,24,22
2014-06-08 22:45:00,69,25,23
2014-06-08 22:45:00,69,32,6
2014-06-08 22:45:00,69,33,2
2014-06-08 22:45:00,69,34,5
2014-06-08 22:45:00,69,41,8
2014-06-08 22:45:00,69,42,2
2014-06-08 22:45:00,69,43,37
2014-06-08 22:45:00,69,44,57
2014-06-08 22:45:00,69,57,20
2014-06-08 22:45:00,69,58,83
2014-06-08 22:45:00,69,59,93
2014-06-08 22:45:00,69,60,107
2014-06-08 22:45:00,69,61,84
2014-06-08 22:45:00,69,62,79
2014-06-08 22:45:00,69,63,72
2014-06-08 22:45:00,69,64,139
2014-06-08 22:45:00,69,65,101
2014-06-08 22:45:00,69,66,83
2014-06-08 22:45:00,69,67,99
2014-06-08 22:45:00,69,68,78
2014-06-08 22:45:00,69,69,124
2014-06-08 22:45:00,69,70,120
2014-06-08 22:45:00,69,71,101
2014-06-08 22:45:00,69,72,115
2014-06-08 22:45:00,69,73,143
2014-06-08 22:45:00,69,74,147
2014-06-08 22:45:00,69,75,190
2014-06-08 22:45:00,69,76,72
2014-06-08 22:45:00,69,77,89
2014-06-08 22:45:00,69,78,66
2014-06-08 22:45:00,69,79,52
2014-06-08 22:45:00,69,80,44
2014-06-08 22:45:00,69,81,50
2014-06-08 22:45:00,69,82,116
2014-06-08 22:45:00,69,83,88
2014-06-08 22:45:00,69,84,176
2014-06-08 22:45:00,69,85,138
2014-06-08 22:45:00,69,86,81
2014-06-08 22:45:00,69,87,72
2014-06-08 22:45:00,69,88,56
2014-06-08 22:45:00,70,24,21
2014-06-08 22:45:00,70,25,24
2014-06-08 22:45:00,70,33,10
2014-06-08 22:45:00,70,34,3
2014-06-08 22:45:00,70,42,9
2014-06-08 22:45:00,70,43,5
2014-06-08 22:45:00,70,44,66
2014-06-08 22:45:00,70,61,37
2014-06-08 22:45:00,70,62,46
2014-06-08 22:45:00,70,63,65
2014-06-08 22:45:00,70,76,134
2014-06-08 22:45:00,70,77,40
2014-06-08 22:45:00,70,78,52
2014-06-08 22:45:00,70,79,36
2014-06-08 22:45:00,70,80,24
2014-06-08 22:45:00,70,81,104
2014-06-08 22:45:00,70,82,100
2014-06-08 22:45:00,70,83,90
2014-06-08 22:45:00,71,24,19
2014-06-08 22:45:00,71,25,26
2014-06-08 22:45:00,71,33,5
2014-06-08 22:45:00,71,34,8
2014-06-08 22:45:00,71,42,4
2014-06-08 22:45:00,71,43,8
2014-06-08 22:45:00,71,44,12
2014-06-08 22:45:00,71,45,56
2014-06-08 22:45:00,71,62,18
2014-06-08 22:45:00,71,77,146
2014-06-08 22:45:00,71,78,12
2014-06-08 22:45:00,71,79,20
2014-06-08 22:45:00,71,80,97
2014-06-08 22:45:00,71,81,55
2014-06-08 22:45:00,72,24,18
2014-06-08 22:45:00,72,25,27
2014-06-08 22:45:00,72,33,1
2014-06-08 22:45:00,72,34,7
2014-06-08 22:45:00,72,35,5
2014-06-08 22:45:00,72,43,11
2014-06-08 22:45:00,72,44,3
2014-06-08 22:45:00,72,45,16
2014-06-08 22:45:00,72,46,50
2014-06-08 22:45:00,72,61,6
2014-06-08 22:45:00,72,62,3
2014-06-08 22:45:00,72,76,57
2014-06-08 22:45:00,72,77,47
2014-06-08 22:45:00,72,78,47
2014-06-08 22:45:00,72,79,91
2014-06-08 22:45:00,72,80,35
2014-06-08 22:45:00,72,81,2
2014-06-08 22:45:00,72,82,1
2014-06-08 22:45:00,73,24,33
2014-06-08 22:45:00,73,25,12
2014-06-08 22:45:00,73,33,2
2014-06-08 22:45:00,73,34,6
2014-06-08 22:45:00,73,35,5
2014-06-08 22:45:00,73,44,12
2014-06-08 22:45:00,73,45,5
2014-06-08 22:45:00,73,46,11
2014-06-08 22:45:00,73,47,8
2014-06-08 22:45:00,73,61,4
2014-06-08 22:45:00,73,62,5
2014-06-08 22:45:00,73,75,31
2014-06-08 22:45:00,73,76,41
2014-06-08 22:45:00,73,77,49
2014-06-08 22:45:00,73,78,130
2014-06-08 22:45:00,73,79,22
2014-06-08 22:45:00,73,81,3
2014-06-08 22:45:00,73,82,2
2014-06-08 22:45:00,73,83,3
2014-06-08 22:45:00,73,84,2
2014-06-08 22:45:00,74,23,16
2014-06-08 22:45:00,74,24,20
2014-06-08 22:45:00,74,25,9
2014-06-08 22:45:00,74,33,4
2014-06-08 22:45:00,74,34,3
2014-06-08 22:45:00,74,35,6
2014-06-08 22:45:00,74,45,13
2014-06-08 22:45:00,74,46,10
2014-06-08 22:45:00,74,47,13
2014-06-08 22:45:00,74,60,4
2014-06-08 22:45:00,74,61,5
2014-06-08 22:45:00,74,74,18
2014-06-08 22:45:00,74,75,35
2014-06-08 22:45:00,74,76,38
2014-06-08 22:45:00,74,77,160
2014-06-08 22:45:00,74,82,3
2014-06-08 22:45:00,74,83,3
2014-06-08 22:45:00,74,84,2
2014-06-08 22:45:00,74,85,4
2014-06-08 22:45:00,75,22,8
2014-06-08 22:45:00,75,23,20
2014-06-08 22:45:00,75,24,12
2014-06-08 22:45:00,75,25,5
2014-06-08 22:45:00,75,34,7
2014-06-08 22:45:00,75,35,6
2014-06-08 22:45:00,75,46,14
2014-06-08 22:45:00,75,47,11
