Timestamp,X,Y,Count
2014-06-06 20:30:00,18,66,126
2014-06-06 20:30:00,18,67,125
2014-06-06 20:30:00,19,37,207
2014-06-06 20:30:00,19,38,25
2014-06-06 20:30:00,19,39,27
2014-06-06 20:30:00,19,50,287
2014-06-06 20:30:00,19,51,1
2014-06-06 20:30:00,19,66,119
2014-06-06 20:30:00,19,67,132
2014-06-06 20:30:00,20,36,220
2014-06-06 20:30:00,20,37,16
2014-06-06 20:30:00,20,38,21
2014-06-06 20:30:00,20,39,28
2014-06-06 20:30:00,20,51,281
2014-06-06 20:30:00,20,66,103
2014-06-06 20:30:00,20,67,143
2014-06-06 20:30:00,21,21,20
2014-06-06 20:30:00,21,22,57
2014-06-06 20:30:00,21,23,59
2014-06-06 20:30:00,21,24,52
2014-06-06 20:30:00,21,25,57
2014-06-06 20:30:00,21,26,59
2014-06-06 20:30:00,21,27,55
2014-06-06 20:30:00,21,28,48
2014-06-06 20:30:00,21,29,58
2014-06-06 20:30:00,21,30,60
2014-06-06 20:30:00,21,31,56
2014-06-06 20:30:00,21,32,54
2014-06-06 20:30:00,21,33,84
2014-06-06 20:30:00,21,34,80
2014-06-06 20:30:00,21,35,233
2014-06-06 20:30:00,21,36,43
2014-06-06 20:30:00,21,37,86
2014-06-06 20:30:00,21,38,14
2014-06-06 20:30:00,21,39,29
2014-06-06 20:30:00,21,40,10
2014-06-06 20:30:00,21,51,79
2014-06-06 20:30:00,21,52,204
2014-06-06 20:30:00,21,66,131
2014-06-06 20:30:00,21,67,113
2014-06-06 20:30:00,22,20,21
2014-06-06 20:30:00,22,21,95
2014-06-06 20:30:00,22,22,58
2014-06-06 20:30:00,22,23,56
2014-06-06 20:30:00,22,24,59
2014-06-06 20:30:00,22,25,55
2014-06-06 20:30:00,22,26,53
2014-06-06 20:30:00,22,27,47
2014-06-06 20:30:00,22,28,59
2014-06-06 20:30:00,22,29,49
2014-06-06 20:30:00,22,30,47
2014-06-06 20:30:00,22,31,51
2014-06-06 20:30:00,22,32,53
2014-06-06 20:30:00,22,33,41
2014-06-06 20:30:00,22,34,116
2014-06-06 20:30:00,22,35,28
2014-06-06 20:30:00,22,38,95
2014-06-06 20:30:00,22,39,27
2014-06-06 20:30:00,22,40,17
2014-06-06 20:30:00,22,52,121
2014-06-06 20:30:00,22,53,171
2014-06-06 20:30:00,22,66,121
2014-06-06 20:30:00,22,67,125
2014-06-06 20:30:00,23,19,23
2014-06-06 20:30:00,23,20,97
2014-06-06 20:30:00,23,38,66
2014-06-06 20:30:00,23,39,71
2014-06-06 20:30:00,23,53,140
2014-06-06 20:30:00,23,54,151
2014-06-06 20:30:00,23,66,137
2014-06-06 20:30:00,23,67,123
2014-06-06 20:30:00,24,18,25
2014-06-06 20:30:00,24,19,95
2014-06-06 20:30:00,24,38,94
2014-06-06 20:30:00,24,39,48
2014-06-06 20:30:00,24,54,153
2014-06-06 20:30:00,24,55,117
2014-06-06 20:30:00,24,66,135
2014-06-06 20:30:00,24,67,149
2014-06-06 20:30:00,25,17,34
2014-06-06 20:30:00,25,18,93
2014-06-06 20:30:00,25,37,63
2014-06-06 20:30:00,25,38,36
2014-06-06 20:30:00,25,39,43
2014-06-06 20:30:00,25,55,165
2014-06-06 20:30:00,25,56,110
2014-06-06 20:30:00,25,57,6
2014-06-06 20:30:00,25,66,157
2014-06-06 20:30:00,25,67,129
2014-06-06 20:30:00,26,16,48
2014-06-06 20:30:00,26,17,84
2014-06-06 20:30:00,26,36,43
2014-06-06 20:30:00,26,37,28
2014-06-06 20:30:00,26,38,68
2014-06-06 20:30:00,26,56,206
2014-06-06 20:30:00,26,57,100
2014-06-06 20:30:00,26,58,8
2014-06-06 20:30:00,26,59,40
2014-06-06 20:30:00,26,66,147
2014-06-06 20:30:00,26,67,139
2014-06-06 20:30:00,27,15,87
2014-06-06 20:30:00,27,16,43
2014-06-06 20:30:00,27,17,27
2014-06-06 20:30:00,27,35,24
2014-06-06 20:30:00,27,36,27
2014-06-06 20:30:00,27,37,82
2014-06-06 20:30:00,27,57,237
2014-06-06 20:30:00,27,58,104
2014-06-06 20:30:00,27,59,11
2014-06-06 20:30:00,27,66,144
2014-06-06 20:30:00,27,67,142
2014-06-06 20:30:00,28,16,86
2014-06-06 20:30:00,28,35,28
2014-06-06 20:30:00,28,36,105
2014-06-06 20:30:00,28,58,269
2014-06-06 20:30:00,28,59,83
2014-06-06 20:30:00,28,66,156
2014-06-06 20:30:00,28,67,132
2014-06-06 20:30:00,29,15,45
2014-06-06 20:30:00,29,16,42
2014-06-06 20:30:00,29,35,68
2014-06-06 20:30:00,29,36,68
2014-06-06 20:30:00,29,58,138
2014-06-06 20:30:00,29,59,156
2014-06-06 20:30:00,29,60,61
2014-06-06 20:30:00,29,66,135
2014-06-06 20:30:00,29,67,186
2014-06-06 20:30:00,30,15,43
2014-06-06 20:30:00,30,16,44
2014-06-06 20:30:00,30,35,86
2014-06-06 20:30:00,30,36,50
2014-06-06 20:30:00,30,59,201
2014-06-06 20:30:00,30,60,154
2014-06-06 20:30:00,30,66,181
2014-06-06 20:30:00,30,67,173
2014-06-06 20:30:00,31,15,41
2014-06-06 20:30:00,31,16,46
2014-06-06 20:30:00,31,34,71
2014-06-06 20:30:00,31,35,34
2014-06-06 20:30:00,31,36,58
2014-06-06 20:30:00,31,59,33
2014-06-06 20:30:00,31,60,210
2014-06-06 20:30:00,31,61,116
2014-06-06 20:30:00,31,66,213
2014-06-06 20:30:00,31,67,145
2014-06-06 20:30:00,32,15,40
2014-06-06 20:30:00,32,16,47
2014-06-06 20:30:00,32,33,100
2014-06-06 20:30:00,32,34,26
2014-06-06 20:30:00,32,35,83
2014-06-06 20:30:00,32,36,44
2014-06-06 20:30:00,32,37,32
2014-06-06 20:30:00,32,60,51
2014-06-06 20:30:00,32,61,238
2014-06-06 20:30:00,32,62,73
2014-06-06 20:30:00,32,65,91
2014-06-06 20:30:00,32,66,144
2014-06-06 20:30:00,32,67,175
2014-06-06 20:30:00,33,15,39
2014-06-06 20:30:00,33,16,48
2014-06-06 20:30:00,33,36,112
2014-06-06 20:30:00,33,37,51
2014-06-06 20:30:00,33,61,64
2014-06-06 20:30:00,33,62,299
2014-06-06 20:30:00,33,65,241
2014-06-06 20:30:00,33,66,100
2014-06-06 20:30:00,33,67,152
2014-06-06 20:30:00,33,68,281
2014-06-06 20:30:00,33,69,196
2014-06-06 20:30:00,34,15,44
2014-06-06 20:30:00,34,16,43
2014-06-06 20:30:00,34,36,51
2014-06-06 20:30:00,34,37,81
2014-06-06 20:30:00,34,38,31
2014-06-06 20:30:00,34,61,43
2014-06-06 20:30:00,34,62,45
2014-06-06 20:30:00,34,63,292
2014-06-06 20:30:00,34,64,277
2014-06-06 20:30:00,34,65,113
2014-06-06 20:30:00,34,66,254
2014-06-06 20:30:00,34,67,144
2014-06-06 20:30:00,34,68,162
2014-06-06 20:30:00,34,69,221
2014-06-06 20:30:00,34,70,431
2014-06-06 20:30:00,35,15,48
2014-06-06 20:30:00,35,16,33
2014-06-06 20:30:00,35,37,90
2014-06-06 20:30:00,35,38,73
2014-06-06 20:30:00,35,62,71
2014-06-06 20:30:00,35,63,121
2014-06-06 20:30:00,35,64,147
2014-06-06 20:30:00,35,65,235
2014-06-06 20:30:00,35,71,432
2014-06-06 20:30:00,36,15,30
2014-06-06 20:30:00,36,16,51
2014-06-06 20:30:00,36,37,73
2014-06-06 20:30:00,36,38,78
2014-06-06 20:30:00,36,39,9
2014-06-06 20:30:00,36,62,112
2014-06-06 20:30:00,36,63,117
2014-06-06 20:30:00,36,64,180
2014-06-06 20:30:00,36,72,429
2014-06-06 20:30:00,37,16,48
2014-06-06 20:30:00,37,17,33
2014-06-06 20:30:00,37,37,97
2014-06-06 20:30:00,37,38,63
2014-06-06 20:30:00,37,62,177
2014-06-06 20:30:00,37,63,236
2014-06-06 20:30:00,37,73,419
2014-06-06 20:30:00,38,16,32
2014-06-06 20:30:00,38,17,45
2014-06-06 20:30:00,38,36,60
2014-06-06 20:30:00,38,37,98
2014-06-06 20:30:00,38,38,1
2014-06-06 20:30:00,38,61,106
2014-06-06 20:30:00,38,62,222
2014-06-06 20:30:00,38,63,79
2014-06-06 20:30:00,38,73,165
2014-06-06 20:30:00,38,74,253
2014-06-06 20:30:00,38,90,75
2014-06-06 20:30:00,38,91,75
2014-06-06 20:30:00,39,16,44
2014-06-06 20:30:00,39,17,33
2014-06-06 20:30:00,39,36,155
2014-06-06 20:30:00,39,37,4
2014-06-06 20:30:00,39,61,277
2014-06-06 20:30:00,39,62,127
2014-06-06 20:30:00,39,73,113
2014-06-06 20:30:00,39,74,184
2014-06-06 20:30:00,39,75,132
2014-06-06 20:30:00,39,92,72
2014-06-06 20:30:00,40,17,77
2014-06-06 20:30:00,40,35,154
2014-06-06 20:30:00,40,36,4
2014-06-06 20:30:00,40,37,4
2014-06-06 20:30:00,40,38,1
2014-06-06 20:30:00,40,60,239
2014-06-06 20:30:00,40,61,141
2014-06-06 20:30:00,40,62,26
2014-06-06 20:30:00,40,74,196
2014-06-06 20:30:00,40,75,236
2014-06-06 20:30:00,40,93,72
2014-06-06 20:30:00,41,17,21
2014-06-06 20:30:00,41,18,56
2014-06-06 20:30:00,41,34,162
2014-06-06 20:30:00,41,35,13
2014-06-06 20:30:00,41,36,23
2014-06-06 20:30:00,41,37,3
2014-06-06 20:30:00,41,38,4
2014-06-06 20:30:00,41,59,220
2014-06-06 20:30:00,41,60,131
2014-06-06 20:30:00,41,61,54
2014-06-06 20:30:00,41,74,8
2014-06-06 20:30:00,41,75,228
2014-06-06 20:30:00,41,76,193
2014-06-06 20:30:00,41,94,78
2014-06-06 20:30:00,42,18,51
2014-06-06 20:30:00,42,19,63
2014-06-06 20:30:00,42,20,74
2014-06-06 20:30:00,42,21,58
2014-06-06 20:30:00,42,32,12
2014-06-06 20:30:00,42,33,172
2014-06-06 20:30:00,42,34,15
2014-06-06 20:30:00,42,35,18
2014-06-06 20:30:00,42,36,18
2014-06-06 20:30:00,42,37,16
2014-06-06 20:30:00,42,58,197
2014-06-06 20:30:00,42,59,124
2014-06-06 20:30:00,42,60,59
2014-06-06 20:30:00,42,75,23
2014-06-06 20:30:00,42,76,253
2014-06-06 20:30:00,42,77,162
2014-06-06 20:30:00,42,94,79
2014-06-06 20:30:00,43,17,66
2014-06-06 20:30:00,43,18,20
2014-06-06 20:30:00,43,19,60
2014-06-06 20:30:00,43,20,67
2014-06-06 20:30:00,43,21,96
2014-06-06 20:30:00,43,22,98
2014-06-06 20:30:00,43,23,43
2014-06-06 20:30:00,43,31,22
2014-06-06 20:30:00,43,32,163
2014-06-06 20:30:00,43,33,7
2014-06-06 20:30:00,43,34,6
2014-06-06 20:30:00,43,56,28
2014-06-06 20:30:00,43,57,196
2014-06-06 20:30:00,43,58,126
2014-06-06 20:30:00,43,59,31
2014-06-06 20:30:00,43,75,17
2014-06-06 20:30:00,43,76,7
2014-06-06 20:30:00,43,77,270
2014-06-06 20:30:00,43,78,157
2014-06-06 20:30:00,43,92,30
2014-06-06 20:30:00,43,93,79
2014-06-06 20:30:00,44,16,71
2014-06-06 20:30:00,44,17,11
2014-06-06 20:30:00,44,18,43
2014-06-06 20:30:00,44,22,58
2014-06-06 20:30:00,44,23,116
2014-06-06 20:30:00,44,24,80
2014-06-06 20:30:00,44,25,154
2014-06-06 20:30:00,44,29,17
2014-06-06 20:30:00,44,30,30
2014-06-06 20:30:00,44,31,155
2014-06-06 20:30:00,44,32,9
2014-06-06 20:30:00,44,33,5
2014-06-06 20:30:00,44,56,160
2014-06-06 20:30:00,44,57,138
2014-06-06 20:30:00,44,58,25
2014-06-06 20:30:00,44,76,24
2014-06-06 20:30:00,44,77,6
2014-06-06 20:30:00,44,78,330
2014-06-06 20:30:00,44,79,99
2014-06-06 20:30:00,44,90,26
2014-06-06 20:30:00,44,91,46
2014-06-06 20:30:00,44,92,49
2014-06-06 20:30:00,45,15,76
2014-06-06 20:30:00,45,16,10
2014-06-06 20:30:00,45,17,37
2014-06-06 20:30:00,45,24,116
2014-06-06 20:30:00,45,25,92
2014-06-06 20:30:00,45,26,300
2014-06-06 20:30:00,45,27,25
2014-06-06 20:30:00,45,28,36
2014-06-06 20:30:00,45,29,23
2014-06-06 20:30:00,45,30,151
2014-06-06 20:30:00,45,31,7
2014-06-06 20:30:00,45,55,153
2014-06-06 20:30:00,45,56,154
2014-06-06 20:30:00,45,57,17
2014-06-06 20:30:00,45,77,24
2014-06-06 20:30:00,45,78,3
2014-06-06 20:30:00,45,79,423
2014-06-06 20:30:00,45,89,39
2014-06-06 20:30:00,45,90,29
2014-06-06 20:30:00,45,91,34
2014-06-06 20:30:00,46,14,82
2014-06-06 20:30:00,46,15,10
2014-06-06 20:30:00,46,16,33
2014-06-06 20:30:00,46,27,270
2014-06-06 20:30:00,46,28,15
2014-06-06 20:30:00,46,29,141
2014-06-06 20:30:00,46,54,141
2014-06-06 20:30:00,46,55,173
2014-06-06 20:30:00,46,56,9
2014-06-06 20:30:00,46,78,23
2014-06-06 20:30:00,46,79,5
2014-06-06 20:30:00,46,80,435
2014-06-06 20:30:00,46,81,34
2014-06-06 20:30:00,46,82,27
2014-06-06 20:30:00,46,83,25
2014-06-06 20:30:00,46,84,26
2014-06-06 20:30:00,46,85,29
2014-06-06 20:30:00,46,86,24
2014-06-06 20:30:00,46,87,28
2014-06-06 20:30:00,46,88,51
2014-06-06 20:30:00,46,89,24
2014-06-06 20:30:00,46,90,25
2014-06-06 20:30:00,47,11,130
2014-06-06 20:30:00,47,12,60
2014-06-06 20:30:00,47,13,96
2014-06-06 20:30:00,47,14,20
2014-06-06 20:30:00,47,15,29
2014-06-06 20:30:00,47,27,96
2014-06-06 20:30:00,47,28,207
2014-06-06 20:30:00,47,29,63
2014-06-06 20:30:00,47,53,124
2014-06-06 20:30:00,47,54,190
2014-06-06 20:30:00,47,79,18
2014-06-06 20:30:00,47,80,3
2014-06-06 20:30:00,47,81,397
2014-06-06 20:30:00,47,82,43
2014-06-06 20:30:00,47,83,38
2014-06-06 20:30:00,47,84,35
2014-06-06 20:30:00,47,85,31
2014-06-06 20:30:00,47,86,56
2014-06-06 20:30:00,47,87,34
2014-06-06 20:30:00,47,88,29
2014-06-06 20:30:00,47,89,17
2014-06-06 20:30:00,48,12,62
2014-06-06 20:30:00,48,13,22
2014-06-06 20:30:00,48,14,16
2014-06-06 20:30:00,48,28,233
2014-06-06 20:30:00,48,29,137
2014-06-06 20:30:00,48,52,82
2014-06-06 20:30:00,48,53,155
2014-06-06 20:30:00,48,54,76
2014-06-06 20:30:00,48,82,359
2014-06-06 20:30:00,48,83,18
2014-06-06 20:30:00,48,84,18
2014-06-06 20:30:00,48,85,66
2014-06-06 20:30:00,48,86,45
2014-06-06 20:30:00,48,87,68
2014-06-06 20:30:00,49,28,193
2014-06-06 20:30:00,49,29,177
2014-06-06 20:30:00,49,52,172
2014-06-06 20:30:00,49,53,144
2014-06-06 20:30:00,49,83,349
2014-06-06 20:30:00,49,84,47
2014-06-06 20:30:00,50,28,179
2014-06-06 20:30:00,50,29,193
2014-06-06 20:30:00,50,51,133
2014-06-06 20:30:00,50,52,121
2014-06-06 20:30:00,50,53,75
2014-06-06 20:30:00,50,83,173
2014-06-06 20:30:00,50,84,221
2014-06-06 20:30:00,51,28,200
2014-06-06 20:30:00,51,29,168
2014-06-06 20:30:00,51,50,77
2014-06-06 20:30:00,51,51,117
2014-06-06 20:30:00,51,52,125
2014-06-06 20:30:00,51,83,116
2014-06-06 20:30:00,51,84,171
2014-06-06 20:30:00,51,85,108
2014-06-06 20:30:00,52,28,135
2014-06-06 20:30:00,52,29,235
2014-06-06 20:30:00,52,50,176
2014-06-06 20:30:00,52,51,143
2014-06-06 20:30:00,52,84,221
2014-06-06 20:30:00,52,85,172
2014-06-06 20:30:00,53,29,233
2014-06-06 20:30:00,53,30,152
2014-06-06 20:30:00,53,49,151
2014-06-06 20:30:00,53,50,123
2014-06-06 20:30:00,53,51,45
2014-06-06 20:30:00,53,85,298
2014-06-06 20:30:00,53,86,97
2014-06-06 20:30:00,54,29,144
2014-06-06 20:30:00,54,30,164
2014-06-06 20:30:00,54,31,77
2014-06-06 20:30:00,54,48,117
2014-06-06 20:30:00,54,49,137
2014-06-06 20:30:00,54,50,68
2014-06-06 20:30:00,54,85,169
2014-06-06 20:30:00,54,86,232
2014-06-06 20:30:00,55,30,262
2014-06-06 20:30:00,55,31,126
2014-06-06 20:30:00,55,47,81
2014-06-06 20:30:00,55,48,156
2014-06-06 20:30:00,55,49,122
2014-06-06 20:30:00,55,50,35
2014-06-06 20:30:00,55,86,266
2014-06-06 20:30:00,55,87,135
2014-06-06 20:30:00,56,30,160
2014-06-06 20:30:00,56,31,233
2014-06-06 20:30:00,56,47,230
2014-06-06 20:30:00,56,48,122
2014-06-06 20:30:00,56,86,261
2014-06-06 20:30:00,56,87,125
2014-06-06 20:30:00,57,30,132
2014-06-06 20:30:00,57,31,159
2014-06-06 20:30:00,57,32,106
2014-06-06 20:30:00,57,46,231
2014-06-06 20:30:00,57,47,126
2014-06-06 20:30:00,57,58,44
2014-06-06 20:30:00,57,59,54
2014-06-06 20:30:00,57,60,47
2014-06-06 20:30:00,57,61,50
2014-06-06 20:30:00,57,62,43
2014-06-06 20:30:00,57,63,47
2014-06-06 20:30:00,57,64,92
2014-06-06 20:30:00,57,65,25
2014-06-06 20:30:00,57,66,26
2014-06-06 20:30:00,57,67,23
2014-06-06 20:30:00,57,68,29
2014-06-06 20:30:00,57,69,40
2014-06-06 20:30:00,57,70,34
2014-06-06 20:30:00,57,71,47
2014-06-06 20:30:00,57,72,42
2014-06-06 20:30:00,57,73,39
2014-06-06 20:30:00,57,74,52
2014-06-06 20:30:00,57,75,59
2014-06-06 20:30:00,57,76,43
2014-06-06 20:30:00,57,77,45
2014-06-06 20:30:00,57,78,38
2014-06-06 20:30:00,57,79,36
2014-06-06 20:30:00,57,80,85
2014-06-06 20:30:00,57,81,98
2014-06-06 20:30:00,57,82,103
2014-06-06 20:30:00,57,83,94
2014-06-06 20:30:00,57,84,87
2014-06-06 20:30:00,57,85,183
2014-06-06 20:30:00,57,86,53
2014-06-06 20:30:00,57,87,114
2014-06-06 20:30:00,57,88,44
2014-06-06 20:30:00,58,31,257
2014-06-06 20:30:00,58,32,140
2014-06-06 20:30:00,58,45,223
2014-06-06 20:30:00,58,46,126
2014-06-06 20:30:00,58,57,95
2014-06-06 20:30:00,58,58,51
2014-06-06 20:30:00,58,59,46
2014-06-06 20:30:00,58,60,53
2014-06-06 20:30:00,58,61,50
2014-06-06 20:30:00,58,62,56
2014-06-06 20:30:00,58,63,50
2014-06-06 20:30:00,58,64,14
2014-06-06 20:30:00,58,65,115
2014-06-06 20:30:00,58,66,26
2014-06-06 20:30:00,58,67,30
2014-06-06 20:30:00,58,68,53
2014-06-06 20:30:00,58,69,39
2014-06-06 20:30:00,58,70,49
2014-06-06 20:30:00,58,71,34
2014-06-06 20:30:00,58,72,39
2014-06-06 20:30:00,58,73,42
2014-06-06 20:30:00,58,74,35
2014-06-06 20:30:00,58,75,37
2014-06-06 20:30:00,58,76,53
2014-06-06 20:30:00,58,77,56
2014-06-06 20:30:00,58,78,50
2014-06-06 20:30:00,58,79,87
2014-06-06 20:30:00,58,80,129
2014-06-06 20:30:00,58,81,86
2014-06-06 20:30:00,58,82,77
2014-06-06 20:30:00,58,83,94
2014-06-06 20:30:00,58,84,94
2014-06-06 20:30:00,58,85,13
2014-06-06 20:30:00,58,86,90
2014-06-06 20:30:00,58,87,70
2014-06-06 20:30:00,58,88,99
2014-06-06 20:30:00,59,31,149
2014-06-06 20:30:00,59,32,248
2014-06-06 20:30:00,59,44,209
2014-06-06 20:30:00,59,45,132
2014-06-06 20:30:00,59,46,7
2014-06-06 20:30:00,59,56,99
2014-06-06 20:30:00,59,66,90
2014-06-06 20:30:00,59,67,29
2014-06-06 20:30:00,59,78,27
2014-06-06 20:30:00,59,79,120
2014-06-06 20:30:00,59,87,134
2014-06-06 20:30:00,59,88,84
2014-06-06 20:30:00,59,89,40
2014-06-06 20:30:00,60,31,25
2014-06-06 20:30:00,60,32,228
2014-06-06 20:30:00,60,33,143
2014-06-06 20:30:00,60,37,34
2014-06-06 20:30:00,60,43,191
2014-06-06 20:30:00,60,44,153
2014-06-06 20:30:00,60,45,1
2014-06-06 20:30:00,60,55,44
2014-06-06 20:30:00,60,56,55
2014-06-06 20:30:00,60,66,40
2014-06-06 20:30:00,60,67,56
2014-06-06 20:30:00,60,78,63
2014-06-06 20:30:00,60,79,66
2014-06-06 20:30:00,60,87,55
2014-06-06 20:30:00,60,88,141
2014-06-06 20:30:00,60,89,49
2014-06-06 20:30:00,61,30,10
2014-06-06 20:30:00,61,31,15
2014-06-06 20:30:00,61,32,14
2014-06-06 20:30:00,61,33,363
2014-06-06 20:30:00,61,36,59
2014-06-06 20:30:00,61,37,9
2014-06-06 20:30:00,61,42,169
2014-06-06 20:30:00,61,43,203
2014-06-06 20:30:00,61,55,46
2014-06-06 20:30:00,61,56,53
2014-06-06 20:30:00,61,66,50
2014-06-06 20:30:00,61,67,46
2014-06-06 20:30:00,61,78,66
2014-06-06 20:30:00,61,79,63
2014-06-06 20:30:00,61,87,57
2014-06-06 20:30:00,61,88,61
2014-06-06 20:30:00,61,89,124
2014-06-06 20:30:00,62,29,5
2014-06-06 20:30:00,62,30,8
2014-06-06 20:30:00,62,31,16
2014-06-06 20:30:00,62,32,14
2014-06-06 20:30:00,62,33,8
2014-06-06 20:30:00,62,34,355
2014-06-06 20:30:00,62,35,147
2014-06-06 20:30:00,62,36,95
2014-06-06 20:30:00,62,37,128
2014-06-06 20:30:00,62,41,190
2014-06-06 20:30:00,62,42,75
2014-06-06 20:30:00,62,43,63
2014-06-06 20:30:00,62,44,169
2014-06-06 20:30:00,62,45,71
2014-06-06 20:30:00,62,55,47
2014-06-06 20:30:00,62,56,52
2014-06-06 20:30:00,62,66,42
2014-06-06 20:30:00,62,67,55
2014-06-06 20:30:00,62,78,59
2014-06-06 20:30:00,62,79,70
2014-06-06 20:30:00,62,87,53
2014-06-06 20:30:00,62,88,63
2014-06-06 20:30:00,62,89,35
2014-06-06 20:30:00,62,90,98
2014-06-06 20:30:00,63,28,5
2014-06-06 20:30:00,63,29,1
2014-06-06 20:30:00,63,30,15
2014-06-06 20:30:00,63,31,22
2014-06-06 20:30:00,63,32,11
2014-06-06 20:30:00,63,33,11
2014-06-06 20:30:00,63,34,26
2014-06-06 20:30:00,63,35,232
2014-06-06 20:30:00,63,36,117
2014-06-06 20:30:00,63,37,123
2014-06-06 20:30:00,63,38,243
2014-06-06 20:30:00,63,39,208
2014-06-06 20:30:00,63,40,241
2014-06-06 20:30:00,63,41,82
2014-06-06 20:30:00,63,42,83
2014-06-06 20:30:00,63,43,110
2014-06-06 20:30:00,63,44,130
2014-06-06 20:30:00,63,45,146
2014-06-06 20:30:00,63,46,134
2014-06-06 20:30:00,63,55,44
2014-06-06 20:30:00,63,56,55
2014-06-06 20:30:00,63,66,47
2014-06-06 20:30:00,63,67,50
2014-06-06 20:30:00,63,78,50
2014-06-06 20:30:00,63,79,74
2014-06-06 20:30:00,63,87,57
2014-06-06 20:30:00,63,88,62
2014-06-06 20:30:00,63,89,48
2014-06-06 20:30:00,63,91,82
2014-06-06 20:30:00,63,96,40
2014-06-06 20:30:00,63,97,71
2014-06-06 20:30:00,63,98,70
2014-06-06 20:30:00,63,99,155
2014-06-06 20:30:00,64,27,5
2014-06-06 20:30:00,64,29,25
2014-06-06 20:30:00,64,30,9
2014-06-06 20:30:00,64,32,21
2014-06-06 20:30:00,64,33,26
2014-06-06 20:30:00,64,36,116
2014-06-06 20:30:00,64,37,87
2014-06-06 20:30:00,64,38,153
2014-06-06 20:30:00,64,39,192
2014-06-06 20:30:00,64,40,176
2014-06-06 20:30:00,64,41,101
2014-06-06 20:30:00,64,42,94
2014-06-06 20:30:00,64,43,135
2014-06-06 20:30:00,64,44,78
2014-06-06 20:30:00,64,45,116
2014-06-06 20:30:00,64,46,129
2014-06-06 20:30:00,64,47,174
2014-06-06 20:30:00,64,55,95
2014-06-06 20:30:00,64,56,4
2014-06-06 20:30:00,64,66,50
2014-06-06 20:30:00,64,67,47
2014-06-06 20:30:00,64,78,57
2014-06-06 20:30:00,64,79,58
2014-06-06 20:30:00,64,87,71
2014-06-06 20:30:00,64,88,104
2014-06-06 20:30:00,64,92,82
2014-06-06 20:30:00,64,93,58
2014-06-06 20:30:00,64,94,78
2014-06-06 20:30:00,64,95,75
2014-06-06 20:30:00,64,96,108
2014-06-06 20:30:00,64,97,76
2014-06-06 20:30:00,64,98,78
2014-06-06 20:30:00,65,26,3
2014-06-06 20:30:00,65,27,2
2014-06-06 20:30:00,65,28,25
2014-06-06 20:30:00,65,32,18
2014-06-06 20:30:00,65,33,21
2014-06-06 20:30:00,65,36,7
2014-06-06 20:30:00,65,37,59
2014-06-06 20:30:00,65,41,148
2014-06-06 20:30:00,65,42,120
2014-06-06 20:30:00,65,46,73
2014-06-06 20:30:00,65,47,129
2014-06-06 20:30:00,65,48,249
2014-06-06 20:30:00,65,49,185
2014-06-06 20:30:00,65,50,178
2014-06-06 20:30:00,65,51,163
2014-06-06 20:30:00,65,52,173
2014-06-06 20:30:00,65,53,177
2014-06-06 20:30:00,65,54,197
2014-06-06 20:30:00,65,55,2
2014-06-06 20:30:00,65,56,2
2014-06-06 20:30:00,65,66,48
2014-06-06 20:30:00,65,67,49
2014-06-06 20:30:00,65,78,60
2014-06-06 20:30:00,65,79,55
2014-06-06 20:30:00,65,87,92
2014-06-06 20:30:00,65,88,99
2014-06-06 20:30:00,65,91,2
2014-06-06 20:30:00,65,92,11
2014-06-06 20:30:00,65,93,93
2014-06-06 20:30:00,65,94,77
2014-06-06 20:30:00,65,95,73
2014-06-06 20:30:00,66,25,3
2014-06-06 20:30:00,66,26,1
2014-06-06 20:30:00,66,27,29
2014-06-06 20:30:00,66,32,21
2014-06-06 20:30:00,66,33,18
2014-06-06 20:30:00,66,36,23
2014-06-06 20:30:00,66,37,14
2014-06-06 20:30:00,66,41,91
2014-06-06 20:30:00,66,42,101
2014-06-06 20:30:00,66,47,36
2014-06-06 20:30:00,66,48,101
2014-06-06 20:30:00,66,49,160
2014-06-06 20:30:00,66,50,171
2014-06-06 20:30:00,66,51,188
2014-06-06 20:30:00,66,52,170
2014-06-06 20:30:00,66,53,178
2014-06-06 20:30:00,66,54,163
2014-06-06 20:30:00,66,55,145
2014-06-06 20:30:00,66,56,1
2014-06-06 20:30:00,66,66,51
2014-06-06 20:30:00,66,67,50
2014-06-06 20:30:00,66,78,44
2014-06-06 20:30:00,66,79,75
2014-06-06 20:30:00,66,87,87
2014-06-06 20:30:00,66,88,105
2014-06-06 20:30:00,66,90,7
2014-06-06 20:30:00,66,91,18
2014-06-06 20:30:00,66,92,60
2014-06-06 20:30:00,67,25,4
2014-06-06 20:30:00,67,26,29
2014-06-06 20:30:00,67,32,19
2014-06-06 20:30:00,67,33,20
2014-06-06 20:30:00,67,37,43
2014-06-06 20:30:00,67,41,39
2014-06-06 20:30:00,67,42,154
2014-06-06 20:30:00,67,55,118
2014-06-06 20:30:00,67,56,168
2014-06-06 20:30:00,67,66,66
2014-06-06 20:30:00,67,67,99
2014-06-06 20:30:00,67,78,113
2014-06-06 20:30:00,67,79,22
2014-06-06 20:30:00,67,87,199
2014-06-06 20:30:00,67,88,10
2014-06-06 20:30:00,67,89,23
2014-06-06 20:30:00,67,90,32
2014-06-06 20:30:00,67,91,50
2014-06-06 20:30:00,68,24,3
2014-06-06 20:30:00,68,25,30
2014-06-06 20:30:00,68,32,20
